ds,t,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,seasonal_lower,seasonal_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
2017-04-21,1.091710758377425,6.0029541249744796,5.775842983122535,8.232953893031292,6.002954092600985,6.002954162575164,0.9479771262277442,0.9479771262277442,0.9479771262277442,0.9479771262277442,0.9479771262277442,0.9479771262277442,6.950931251202224
2017-04-22,1.09347442680776,6.012401611254615,5.759338079275419,8.154783942549223,6.012401577756188,6.012401650033475,0.9352155974175418,0.9352155974175418,0.9352155974175418,0.9352155974175418,0.9352155974175418,0.9352155974175418,6.947617208672156
2017-04-23,1.0952380952380953,6.021849097534753,5.678505321333362,8.125364534501205,6.021849063545005,6.021849137563835,0.9236767154529957,0.9236767154529957,0.9236767154529957,0.9236767154529957,0.9236767154529957,0.9236767154529957,6.945525812987749
2017-04-24,1.0970017636684304,6.03129658381489,5.7664491926914785,8.1844119398293,6.031296548887112,6.031296625535128,0.9130714556725695,0.9130714556725695,0.9130714556725695,0.9130714556725695,0.9130714556725695,0.9130714556725695,6.944368039487459
2017-04-25,1.0987654320987654,6.040744070095027,5.733035152065287,8.101249821639007,6.0407440337746445,6.040744113155481,0.9031229634962183,0.9031229634962183,0.9031229634962183,0.9031229634962183,0.9031229634962183,0.9031229634962183,6.943867033591245
2017-04-26,1.1005291005291005,6.050191556375164,5.777162089421021,8.072910333480696,6.050191518618685,6.0501916010215275,0.8935813790771594,0.8935813790771594,0.8935813790771594,0.8935813790771594,0.8935813790771594,0.8935813790771594,6.943772935452323
2017-04-27,1.1022927689594357,6.059639042655302,5.813101578426401,8.106960308087405,6.059639004325501,6.0596390884440305,0.8842366399325045,0.8842366399325045,0.8842366399325045,0.8842366399325045,0.8842366399325045,0.8842366399325045,6.943875682587807
2017-04-28,1.1040564373897708,6.069086528935437,5.719995776586126,8.083652277390641,6.069086489127663,6.069086575632005,0.8749288740493807,0.8749288740493807,0.8749288740493807,0.8749288740493807,0.8749288740493807,0.8749288740493807,6.944015402984818
2017-04-29,1.1058201058201058,6.078534015215574,5.770536284443512,8.074674274592365,6.078533973940827,6.07853406349561,0.8655560879674704,0.8655560879674704,0.8655560879674704,0.8655560879674704,0.8655560879674704,0.8655560879674704,6.944090103183044
2017-04-30,1.1075837742504409,6.087981501495711,5.684386586741221,8.03245625263999,6.087981459051692,6.087981551603567,0.8560789539750167,0.8560789539750167,0.8560789539750167,0.8560789539750167,0.8560789539750167,0.8560789539750167,6.944060455470727
2017-05-01,1.1093474426807761,6.097428987775849,5.751177257500415,8.09202294108382,6.097428944287149,6.097429039150446,0.8465226045422323,0.8465226045422323,0.8465226045422323,0.8465226045422323,0.8465226045422323,0.8465226045422323,6.943951592318082
2017-05-02,1.1111111111111112,6.106876474055985,5.850706155456087,8.011135738181704,6.106876429371054,6.106876526441613,0.8369754471155508,0.8369754471155508,0.8369754471155508,0.8369754471155508,0.8369754471155508,0.8369754471155508,6.943851921171536
2017-05-03,1.1128747795414462,6.116323960336122,5.736310492190764,8.202824942162632,6.116323914372706,6.116324013944567,0.827585115050874,0.827585115050874,0.827585115050874,0.827585115050874,0.827585115050874,0.827585115050874,6.943909075386996
2017-05-04,1.1146384479717812,6.125771446616259,5.659196018448325,8.203971871825965,6.125771398937342,6.125771501249041,0.818551767569363,0.818551767569363,0.8185517675693631,0.8185517675693631,0.8185517675693631,0.8185517675693631,6.944323214185622
2017-05-05,1.1164021164021165,6.135218932896397,5.791953087732711,8.117019797001433,6.135218884374158,6.135218988924427,0.8101190401333139,0.8101190401333139,0.8101190401333139,0.8101190401333139,0.8101190401333139,0.8101190401333139,6.9453379730297105
2017-05-06,1.1181657848324515,6.144666419176534,5.651068627410716,8.162085843723961,6.1446663694664565,6.144666477133921,0.8025630238782852,0.8025630238782852,0.8025630238782852,0.8025630238782852,0.8025630238782852,0.8025630238782852,6.94722944305482
2017-05-07,1.1199294532627866,6.154113905456669,5.731478835290315,8.044545155908859,6.154113854906267,6.15411396533402,0.7961797163584154,0.7961797163584154,0.7961797163584154,0.7961797163584154,0.7961797163584154,0.7961797163584154,6.950293621815085
2017-05-08,1.1216931216931216,6.163561391736806,5.803941318391614,8.145315234406887,6.163561340446194,6.163561453199164,0.7912714339821023,0.7912714339821023,0.7912714339821023,0.7912714339821023,0.7912714339821023,0.7912714339821023,6.954832825718908
2017-05-09,1.123456790123457,6.173008878016945,5.749215200276765,8.147161807429793,6.173008825738492,6.17300894044818,0.7881327077869854,0.7881327077869854,0.7881327077869854,0.7881327077869854,0.7881327077869854,0.7881327077869854,6.96114158580393
2017-05-10,1.125220458553792,6.182456364297082,5.815978978035285,8.177047683111912,6.1824563107937704,6.182456427858355,0.787036197769163,0.787036197769163,0.787036197769163,0.787036197769163,0.787036197769163,0.787036197769163,6.969492562066245
2017-05-11,1.126984126984127,6.1919038505772175,5.7407273953437,8.18568392815141,6.191903796772389,6.191903914900048,0.7882191565994277,0.7882191565994277,0.7882191565994277,0.7882191565994277,0.7882191565994277,0.7882191565994277,6.980123007176645
2017-05-12,1.128747795414462,6.201351336857354,5.755167187187472,8.14740855896027,6.201351281931332,6.201351401977613,0.791870951516022,0.791870951516022,0.791870951516022,0.791870951516022,0.791870951516022,0.791870951516022,6.993222288373376
2017-05-13,1.1305114638447973,6.210798823137492,5.871382904997528,8.2055275692673,6.210798767494828,6.210798889096429,0.7981221143490628,0.7981221143490628,0.7981221143490628,0.7981221143490628,0.7981221143490628,0.7981221143490628,7.008920937486555
2017-05-14,1.1322751322751323,6.220246309417629,5.834524608873356,8.215714767824043,6.220246253071642,6.220246376707234,0.807035335375042,0.807035335375042,0.807035335375042,0.807035335375042,0.807035335375042,0.807035335375042,7.027281644792671
2017-05-15,1.1340388007054674,6.229693795697766,5.892845535011725,8.245796962323425,6.229693737984756,6.229693864339547,0.818598748880446,0.818598748880446,0.818598748880446,0.818598748880446,0.818598748880446,0.818598748880446,7.048292544578212
2017-05-16,1.1358024691358024,6.2391412819779015,5.876983926971815,8.352686332521687,6.239141222395494,6.23914135240859,0.8327217792076465,0.8327217792076465,0.8327217792076465,0.8327217792076465,0.8327217792076465,0.8327217792076465,7.071863061185548
2017-05-17,1.1375661375661377,6.24858876825804,5.894788280819676,8.226919415043303,6.248588707183233,6.248588840283552,0.8492337282729507,0.8492337282729507,0.8492337282729507,0.8492337282729507,0.8492337282729507,0.8492337282729507,7.097822496530991
2017-05-18,1.1393298059964727,6.258036254538177,5.953095809143134,8.317153222913511,6.258036192077136,6.258036328115454,0.8678851919620059,0.8678851919620059,0.8678851919620059,0.8678851919620059,0.8678851919620059,0.8678851919620059,7.1259214465001826
2017-05-19,1.1410934744268078,6.267483740818314,5.986394384321926,8.380957157880466,6.267483677330226,6.26748381575312,0.8883522964650776,0.8883522964650776,0.8883522964650776,0.8883522964650776,0.8883522964650776,0.8883522964650776,7.155836037283391
2017-05-20,1.1428571428571428,6.27693122709845,6.0082464759828795,8.439117544055426,6.2769311623763855,6.276931303782491,0.910243649627432,0.910243649627432,0.910243649627432,0.910243649627432,0.910243649627432,0.910243649627432,7.187174876725882
2017-05-21,1.144620811287478,6.286378713378587,5.976284865780878,8.460385293593674,6.286378647158772,6.286378791633509,0.9331098098515493,0.9331098098515493,0.9331098098515493,0.9331098098515493,0.9331098098515493,0.9331098098515493,7.219488523230137
2017-05-22,1.146384479717813,6.295826199658724,6.055258586344617,8.45022634416832,6.295826131668024,6.295826279492193,0.9564549889647421,0.9564549889647421,0.9564549889647421,0.9564549889647421,0.9564549889647421,0.9564549889647421,7.252281188623466
2017-05-23,1.1481481481481481,6.305273685938861,6.143759972642884,8.55047064021799,6.305273616868318,6.3052737666093766,0.9797506285197914,0.9797506285197914,0.9797506285197914,0.9797506285197914,0.9797506285197914,0.9797506285197914,7.285024314458653
2017-05-24,1.1499118165784832,6.314721172218998,6.123315471445045,8.495683696330845,6.314721101357193,6.314721254494949,1.002450423687365,1.002450423687365,1.002450423687365,1.002450423687365,1.002450423687365,1.002450423687365,7.317171595906363
2017-05-25,1.1516754850088184,6.3241686584991355,6.212020576536274,8.50349420028058,6.324168585377169,6.324168742717162,1.0240063173071767,1.0240063173071767,1.0240063173071767,1.0240063173071767,1.0240063173071767,1.0240063173071767,7.348174975806312
2017-05-26,1.1534391534391535,6.333616144779272,6.158765583596718,8.557306678281128,6.333616070714584,6.333616230248319,1.0438849504572603,1.0438849504572603,1.0438849504572603,1.0438849504572603,1.0438849504572603,1.0438849504572603,7.377501095236532
2017-05-27,1.1552028218694885,6.343063631059409,6.164845743306647,8.601498050753083,6.343063556105864,6.343063717974523,1.0615840362144942,1.0615840362144942,1.0615840362144942,1.0615840362144942,1.0615840362144942,1.0615840362144942,7.4046476672739034
2017-05-28,1.1569664902998236,6.352511117339546,6.23787509548103,8.627181044498748,6.352511041497146,6.3525112058203215,1.07664812078905,1.07664812078905,1.07664812078905,1.07664812078905,1.07664812078905,1.07664812078905,7.429159238128596
2017-05-29,1.1587301587301588,6.361958603619683,6.247061619709407,8.646769998295559,6.361958526888427,6.361958693380426,1.0886832109847504,1.0886832109847504,1.0886832109847504,1.0886832109847504,1.0886832109847504,1.0886832109847504,7.450641814604433
2017-05-30,1.1604938271604939,6.3714060898998195,6.241959979922621,8.662463798416939,6.371406011911994,6.371406180949016,1.0973697785591703,1.0973697785591703,1.0973697785591703,1.0973697785591703,1.0973697785591703,1.0973697785591703,7.46877586845899
2017-05-31,1.162257495590829,6.380853576179956,6.30213065477408,8.698641543542102,6.38085349733832,6.380853668823925,1.1024736995280722,1.1024736995280722,1.1024736995280722,1.1024736995280722,1.1024736995280722,1.1024736995280722,7.483327275708028
2017-06-01,1.164021164021164,6.390301062460093,6.332994600489374,8.634009309919975,6.390300982339237,6.3903011566428045,1.1038547483388235,1.1038547483388235,1.1038547483388235,1.1038547483388235,1.1038547483388235,1.1038547483388235,7.494155810798917
2017-06-02,1.1657848324514992,6.39974854874023,6.258316421208681,8.752910553044886,6.399748466875902,6.399748644772733,1.101472341187442,1.101472341187442,1.101472341187442,1.101472341187442,1.101472341187442,1.101472341187442,7.501220889927672
2017-06-03,1.1675485008818343,6.409196035020367,6.344488327236415,8.763707841555457,6.409195951366048,6.4091961331825065,1.095388307264785,1.095388307264785,1.095388307264785,1.095388307264785,1.095388307264785,1.095388307264785,7.504584342285152
2017-06-04,1.1693121693121693,6.418643521300504,6.4000091524459775,8.690120856659428,6.418643436458027,6.418643620771949,1.085766558775354,1.085766558775354,1.085766558775354,1.085766558775354,1.085766558775354,1.085766558775354,7.504410080075859
2017-06-05,1.1710758377425043,6.428091007580641,6.2868502497940835,8.62472105068044,6.428090922163006,6.428091109235821,1.0728696272785765,1.0728696272785765,1.0728696272785765,1.0728696272785765,1.0728696272785765,1.0728696272785765,7.500960634859218
2017-06-06,1.1728395061728396,6.437538493860779,6.252537789891661,8.655065690012297,6.437538406839565,6.437538597506399,1.0570521322703832,1.0570521322703832,1.0570521322703832,1.0570521322703832,1.0570521322703832,1.0570521322703832,7.494590626131162
2017-06-07,1.1746031746031746,6.446985980140915,6.300961596663963,8.629578742284425,6.446985890742623,6.446986085552573,1.0387513448510177,1.0387513448510177,1.0387513448510177,1.0387513448510177,1.0387513448510177,1.0387513448510177,7.485737324991932
2017-06-08,1.1763668430335097,6.456433466421052,6.278979142482271,8.705829600119403,6.456433375383058,6.456433572661469,1.0184751017989118,1.0184751017989118,1.0184751017989118,1.0184751017989118,1.0184751017989118,1.0184751017989118,7.474908568219964
2017-06-09,1.1781305114638447,6.4658809527011885,6.2517237637356615,8.67335699441853,6.46588085963129,6.4658810608130555,0.9967874104701093,0.9967874104701093,0.9967874104701093,0.9967874104701093,0.9967874104701093,0.9967874104701093,7.462668363171298
2017-06-10,1.17989417989418,6.475328438981327,6.211116942888887,8.68736658706995,6.475328343556504,6.475328548580639,0.9742921600063718,0.9742921600063718,0.9742921600063718,0.9742921600063718,0.9742921600063718,0.9742921600063718,7.449620598987699
2017-06-11,1.181657848324515,6.484775925261464,6.233383340595979,8.674214546974083,6.484775828668859,6.484776036342445,0.9516154169606604,0.9516154169606604,0.9516154169606604,0.9516154169606604,0.9516154169606604,0.9516154169606604,7.436391342222124
2017-06-12,1.18342151675485,6.494223411541599,6.308597356478434,8.627956898335562,6.49422331399417,6.494223524374622,0.9293868316763116,0.9293868316763116,0.9293868316763116,0.9293868316763116,0.9293868316763116,0.9293868316763116,7.423610243217911
2017-06-13,1.1851851851851851,6.503670897821736,6.260752147475408,8.657639932926086,6.503670799970833,6.503671012406693,0.908220713983011,0.908220713983011,0.908220713983011,0.908220713983011,0.908220713983011,0.908220713983011,7.411891611804746
2017-06-14,1.1869488536155204,6.513118384101874,6.123991523390007,8.595468311101856,6.513118284700923,6.513118500084682,0.8886973519805088,0.8886973519805088,0.8886973519805088,0.8886973519805088,0.8886973519805088,0.8886973519805088,7.4018157360823835
2017-06-15,1.1887125220458554,6.522565870382011,6.210430003266233,8.522086922094559,6.5225657693342765,6.522565988440406,0.8713451452751927,0.8713451452751927,0.8713451452751927,0.8713451452751927,0.8713451452751927,0.8713451452751927,7.393911015657204
2017-06-16,1.1904761904761905,6.532013356662147,6.192790423922542,8.5479406924855,6.532013253788015,6.532013476421474,0.8566241040479033,0.8566241040479033,0.8566241040479033,0.8566241040479033,0.8566241040479033,0.8566241040479033,7.388637460710051
2017-06-17,1.1922398589065255,6.541460842942284,6.197716707473498,8.51486229369871,6.541460738645022,6.541460965015212,0.8449112282732534,0.8449112282732534,0.8449112282732535,0.8449112282732535,0.8449112282732535,0.8449112282732535,7.386372071215537
2017-06-18,1.1940035273368608,6.5509083292224215,6.2675906440766855,8.543624486948396,6.550908223328014,6.550908453258611,0.8364882283495412,0.8364882283495412,0.8364882283495412,0.8364882283495412,0.8364882283495412,0.8364882283495412,7.387396557571963
2017-06-19,1.1957671957671958,6.560355815502559,6.1531828622175215,8.58873614737492,6.560355707893368,6.560355941261934,0.831531980886452,0.831531980886452,0.831531980886452,0.831531980886452,0.831531980886452,0.831531980886452,7.391887796389011
2017-06-20,1.1975308641975309,6.569803301782696,6.2204504453235465,8.507810850750129,6.569803192458723,6.569803429122369,0.8301080334334512,0.8301080334334512,0.8301080334334512,0.8301080334334512,0.8301080334334512,0.8301080334334512,7.399911335216148
2017-06-21,1.199294532627866,6.579250788062831,6.246684533783871,8.600315907099695,6.579250676658454,6.579250917768866,0.8321673819028419,0.8321673819028419,0.8321673819028419,0.8321673819028419,0.8321673819028419,0.8321673819028419,7.411418169965673
2017-06-22,1.2010582010582012,6.58869827434297,6.247840142642532,8.52105354652126,6.588698160039241,6.588698405149877,0.8375466470463104,0.8375466470463104,0.8375466470463104,0.8375466470463104,0.8375466470463104,0.8375466470463104,7.42624492138928
2017-06-23,1.2028218694885362,6.598145760623106,6.201927896449449,8.553182738744095,6.598145644858165,6.598145892999174,0.8459716745264647,0.8459716745264647,0.8459716745264648,0.8459716745264648,0.8459716745264648,0.8459716745264648,7.444117435149571
2017-06-24,1.2045855379188712,6.607593246903243,6.233750987855252,8.695528719044816,6.607593130611911,6.6075933808363345,0.8570644799486402,0.8570644799486402,0.8570644799486402,0.8570644799486402,0.8570644799486402,0.8570644799486402,7.4646577268518834
2017-06-25,1.2063492063492063,6.617040733183379,6.375080430927707,8.738785933211778,6.61704061464223,6.617040868224358,0.8703533588318352,0.8703533588318352,0.8703533588318352,0.8703533588318352,0.8703533588318352,0.8703533588318352,7.487394092015214
2017-06-26,1.2081128747795415,6.626488219463517,6.376754888884088,8.764107040464399,6.626488099293287,6.626488356164455,0.885285884970484,0.885285884970484,0.885285884970484,0.885285884970484,0.885285884970484,0.885285884970484,7.511774104434001
2017-06-27,1.2098765432098766,6.635935705743654,6.310418581997151,8.719358863444503,6.635935584168206,6.635935843879271,0.9012444319327857,0.9012444319327857,0.9012444319327857,0.9012444319327857,0.9012444319327857,0.9012444319327857,7.537180137676439
2017-06-28,1.2116402116402116,6.6453831920237905,6.346850890310078,8.767675212021278,6.645383069064607,6.645383332156719,0.9175637742624213,0.9175637742624213,0.9175637742624213,0.9175637742624213,0.9175637742624213,0.9175637742624213,7.562946966286212
2017-06-29,1.2134038800705467,6.654830678303928,6.364412944467016,8.757778722198172,6.654830553760672,6.654830820175354,0.9335502597272123,0.9335502597272123,0.9335502597272123,0.9335502597272123,0.9335502597272123,0.9335502597272123,7.588380938031141
2017-06-30,1.215167548500882,6.664278164584065,6.362647525618188,8.763524669915105,6.66427803860151,6.6642783081564225,0.9485019936940546,0.9485019936940546,0.9485019936940546,0.9485019936940546,0.9485019936940546,0.9485019936940546,7.612780158278119
2017-07-01,1.216931216931217,6.673725650864202,6.435728134224513,8.699577065641773,6.673725523442346,6.673725796129412,0.9617294430072266,0.9617294430072266,0.9617294430072266,0.9617294430072266,0.9617294430072266,0.9617294430072266,7.635455093871428
2017-07-02,1.218694885361552,6.683173137144339,6.426335800381944,8.834562131554097,6.683173008283184,6.683173284184759,0.9725758506670953,0.9725758506670953,0.9725758506670953,0.9725758506670953,0.9725758506670953,0.9725758506670953,7.6557489878114335
2017-07-03,1.220458553791887,6.692620623424475,6.423587630090698,8.868529874354556,6.6926204931240205,6.692620772074699,0.9804368547246233,0.9804368547246233,0.9804368547246233,0.9804368547246233,0.9804368547246233,0.9804368547246233,7.673057478149099
2017-07-04,1.2222222222222223,6.702068109704612,6.603794848898639,8.887070758978345,6.702067977664524,6.702068259876602,0.9847787251139146,0.9847787251139146,0.9847787251139146,0.9847787251139146,0.9847787251139146,0.9847787251139146,7.686846834818526
2017-07-05,1.2239858906525574,6.711515595984749,6.5619655905383985,8.926227287034642,6.711515462089194,6.7115157477002985,0.9851546701143248,0.9851546701143248,0.9851546701143248,0.9851546701143248,0.9851546701143248,0.9851546701143248,7.696670266099074
2017-07-06,1.2257495590828924,6.720963082264886,6.564252332994102,8.87398493810112,6.720962947024043,6.720963235928145,0.9812187186768613,0.9812187186768613,0.9812187186768612,0.9812187186768612,0.9812187186768612,0.9812187186768612,7.702181800941747
2017-07-07,1.2275132275132274,6.730410568545023,6.572323246295743,8.919030770724689,6.730410432158726,6.7304107239516835,0.9727367544056615,0.9727367544056615,0.9727367544056615,0.9727367544056615,0.9727367544056615,0.9727367544056615,7.703147322950684
2017-07-08,1.2292768959435627,6.73985805482516,6.489029485992497,8.910662088699986,6.739857916590263,6.739858211975223,0.9595943595026969,0.9595943595026969,0.9595943595026969,0.9595943595026969,0.9595943595026969,0.9595943595026969,7.699452414327857
2017-07-09,1.2310405643738977,6.749305541105297,6.462081602800691,8.873217601028555,6.749305401485323,6.749305699981818,0.9418012200611149,0.9418012200611149,0.9418012200611149,0.9418012200611149,0.9418012200611149,0.9418012200611149,7.691106761166412
2017-07-10,1.2328042328042328,6.758753027385434,6.547240234880887,8.902176179336871,6.75875288638038,6.758753187965667,0.9194919449430661,0.9194919449430661,0.9194919449430661,0.9194919449430661,0.9194919449430661,0.9194919449430661,7.6782449723285
2017-07-11,1.2345679012345678,6.768200513665571,6.5173634200804305,8.855515997765059,6.768200371275441,6.768200675803573,0.8929232561482664,0.8929232561482664,0.8929232561482664,0.8929232561482664,0.8929232561482664,0.8929232561482664,7.6611237698138375
2017-07-12,1.236331569664903,6.777647999945708,6.506360538921924,8.83870457016454,6.777647856160903,6.777648164054313,0.8624676158851375,0.8624676158851375,0.8624676158851375,0.8624676158851375,0.8624676158851375,0.8624676158851375,7.640115615830846
2017-07-13,1.2380952380952381,6.787095486225844,6.499891202659405,8.810138195864907,6.787095340483837,6.787095652778088,0.8286034613318561,0.8286034613318561,0.8286034613318561,0.8286034613318561,0.8286034613318561,0.8286034613318561,7.615698947557701
2017-07-14,1.2398589065255732,6.796542972505981,6.410762094128287,8.69717492322286,6.796542824806768,6.79654314203918,0.791902319119641,0.791902319119641,0.7919023191196409,0.7919023191196409,0.7919023191196409,0.7919023191196409,7.588445291625622
2017-07-15,1.2416225749559082,6.805990458786118,6.297027290686043,8.716401063054379,6.805990309129698,6.805990630072195,0.7530131648859963,0.7530131648859963,0.7530131648859965,0.7530131648859965,0.7530131648859965,0.7530131648859965,7.5590036236721145
2017-07-16,1.2433862433862435,6.8154379450662566,6.399326168349656,8.670430164628327,6.815437793452633,6.8154381186037405,0.7126444759967351,0.7126444759967351,0.7126444759967351,0.7126444759967351,0.7126444759967351,0.7126444759967351,7.528082421062992
2017-07-17,1.2451499118165785,6.824885431346392,6.312600433006872,8.76151639825873,6.824885277837489,6.824885607238818,0.6715444952435577,0.6715444952435577,0.6715444952435577,0.6715444952435577,0.6715444952435577,0.6715444952435577,7.49642992658995
2017-07-18,1.2469135802469136,6.834332917626529,6.269479929502682,8.679278432992996,6.8343327622212735,6.834333095623495,0.6304802778640514,0.6304802778640514,0.6304802778640514,0.6304802778640514,0.6304802778640514,0.6304802778640514,7.4648131954905805
2017-07-19,1.2486772486772486,6.843780403906666,6.350233916009411,8.675311498458548,6.843780246446011,6.843780584701117,0.5902161319419851,0.5902161319419851,0.5902161319419851,0.5902161319419851,0.5902161319419851,0.5902161319419851,7.433996535848651
2017-07-20,1.2504409171075839,6.853227890186804,6.275393373371947,8.527845946187767,6.85322773067075,6.853228072797432,0.551492081956966,0.551492081956966,0.551492081956966,0.551492081956966,0.551492081956966,0.551492081956966,7.40471997214377
2017-07-21,1.252204585537919,6.862675376466941,6.272970793304994,8.586253054344608,6.862675215387782,6.862675560923434,0.5150029863398531,0.5150029863398531,0.5150029863398531,0.5150029863398531,0.5150029863398531,0.5150029863398531,7.377678362806794
2017-07-22,1.253968253968254,6.8721228627470765,6.097514670333563,8.440439451765435,6.872122699754902,6.872123049013633,0.4813789222660631,0.4813789222660631,0.4813789222660631,0.4813789222660631,0.4813789222660631,0.4813789222660631,7.3535017850131394
2017-07-23,1.255731922398589,6.881570349027213,6.223611637373044,8.46759491507232,6.8815701831681,6.881570537478813,0.45116741507906555,0.45116741507906555,0.4511674150790655,0.4511674150790655,0.4511674150790655,0.4511674150790655,7.3327377641062785
2017-07-24,1.2574955908289243,6.891017835307352,6.157103095098407,8.492260123599799,6.891017665645223,6.891018025893466,0.42481803668508034,0.42481803668508034,0.42481803668508034,0.42481803668508034,0.42481803668508034,0.42481803668508034,7.315835871992432
2017-07-25,1.2592592592592593,6.900465321587489,6.078267269100637,8.501654804548382,6.900465149646199,6.900465513789587,0.40266982856252065,0.40266982856252065,0.40266982856252065,0.40266982856252065,0.40266982856252065,0.40266982856252065,7.303135150150009
2017-07-26,1.2610229276895943,6.909912807867624,6.166498734033614,8.500390649635367,6.909912634245815,6.909913000807318,0.3849419226783719,0.3849419226783719,0.3849419226783719,0.3849419226783719,0.3849419226783719,0.3849419226783719,7.294854730545996
2017-07-27,1.2627865961199294,6.9193602941477605,6.068279816214167,8.480851191872183,6.919360117928907,6.919360488384494,0.3717276400216726,0.3717276400216726,0.3717276400216726,0.3717276400216726,0.3717276400216726,0.3717276400216726,7.2910879341694335
2017-07-28,1.2645502645502646,6.928807780427899,6.056649410191827,8.573058545349488,6.9288076027128005,6.928807976277577,0.36299224442160716,0.36299224442160716,0.36299224442160716,0.36299224442160716,0.36299224442160716,0.36299224442160716,7.291800024849506
2017-07-29,1.2663139329805997,6.938255266708036,6.159391901509918,8.5390264675695,6.938255087539895,6.938255464170657,0.3585744218145572,0.3585744218145572,0.3585744218145572,0.3585744218145572,0.3585744218145572,0.3585744218145572,7.296829688522593
2017-07-30,1.2680776014109347,6.947702752988173,6.111558456354201,8.565292512513572,6.947702571716644,6.947702952063738,0.35819144535688596,0.35819144535688596,0.35819144535688596,0.35819144535688596,0.35819144535688596,0.35819144535688596,7.305894198345059
2017-07-31,1.2698412698412698,6.957150239268309,6.012456476133226,8.513155663958571,6.957150055825483,6.957150440648196,0.3614478779978463,0.3614478779978463,0.3614478779978463,0.3614478779978463,0.3614478779978463,0.3614478779978463,7.318598117266155
2017-08-01,1.271604938271605,6.966597725548446,6.118256019178138,8.468651176657875,6.966597540141108,6.966597928084217,0.3678475595612775,0.3678475595612775,0.3678475595612775,0.3678475595612775,0.3678475595612775,0.3678475595612775,7.334445285109724
2017-08-02,1.27336860670194,6.976045211828584,6.225697926821629,8.561531535665845,6.9760450244882035,6.9760454160322425,0.3768085281503504,0.3768085281503504,0.3768085281503503,0.3768085281503503,0.3768085281503503,0.3768085281503503,7.352853739978935
2017-08-03,1.2751322751322751,6.985492698108721,6.1565248857345285,8.609323988104222,6.98549251046992,6.985492905779839,0.38768043867617596,0.38768043867617596,0.38768043867617596,0.38768043867617596,0.38768043867617596,0.38768043867617596,7.373173136784897
2017-08-04,1.2768959435626102,6.994940184388858,6.258483699916365,8.611880820867409,6.994939996059406,6.994940393357817,0.3997639671263919,0.3997639671263919,0.3997639671263919,0.3997639671263919,0.3997639671263919,0.3997639671263919,7.394704151515249
2017-08-05,1.2786596119929454,7.0043876706689945,6.2091732370903205,8.690288860288728,7.004387480343703,7.004387880911599,0.41233163003406503,0.41233163003406503,0.41233163003406503,0.41233163003406503,0.41233163003406503,0.41233163003406503,7.416719300703059
2017-08-06,1.2804232804232805,7.013835156949131,6.259399482085666,8.618482064906487,7.013834964487355,7.013835368425891,0.42464940628031644,0.42464940628031644,0.42464940628031644,0.42464940628031644,0.42464940628031644,0.42464940628031644,7.438484563229448
2017-08-07,1.2821869488536155,7.023282643229268,6.33712687031662,8.608832514613738,7.023282448615349,7.023282855959926,0.4359985241137826,0.4359985241137826,0.4359985241137826,0.4359985241137826,0.4359985241137826,0.4359985241137826,7.45928116734305
2017-08-08,1.2839506172839505,7.032730129509405,6.312457568989242,8.72153282200981,7.03272993273526,7.032730343307417,0.44569677085615045,0.44569677085615045,0.4456967708561504,0.4456967708561504,0.4456967708561504,0.4456967708561504,7.478426900365555
2017-08-09,1.2857142857142858,7.042177615789542,6.3108655477195335,8.671017397280814,7.0421774168551705,7.042177831159407,0.45311869636220525,0.45311869636220525,0.45311869636220525,0.45311869636220525,0.45311869636220525,0.45311869636220525,7.495296312151747
2017-08-10,1.2874779541446209,7.0516251020696785,6.306083781717277,8.75648609302072,7.051624901109658,7.0516253196123015,0.45771411351863783,0.45771411351863783,0.45771411351863783,0.45771411351863783,0.45771411351863783,0.45771411351863783,7.509339215588317
2017-08-11,1.289241622574956,7.061072588349815,6.346370780109558,8.683310447241336,7.061072385996755,7.061072808512393,0.4590243489828406,0.4590243489828406,0.4590243489828406,0.4590243489828406,0.4590243489828406,0.4590243489828406,7.520096937332656
2017-08-12,1.291005291005291,7.070520074629953,6.347953751210087,8.767162117197243,7.070519870945304,7.0705202963236164,0.4566957634886619,0.4566957634886619,0.4566957634886619,0.4566957634886619,0.4566957634886619,0.4566957634886619,7.5272158381186145
2017-08-13,1.2927689594356262,7.07996756091009,6.355802917819689,8.663942183798605,7.079967355263438,7.079967784169528,0.4504901414661012,0.4504901414661012,0.4504901414661012,0.4504901414661012,0.4504901414661012,0.4504901414661012,7.530457702376191
2017-08-14,1.2945326278659612,7.089415047190227,6.3447717120296465,8.69407527210017,7.089414839581571,7.089415272398048,0.4402916420207123,0.4402916420207123,0.4402916420207123,0.4402916420207123,0.4402916420207123,0.4402916420207123,7.529706689210939
2017-08-15,1.2962962962962963,7.0988625334703634,6.312352096190331,8.778941747416543,7.098862323899704,7.098862760438861,0.4261101048147034,0.4261101048147034,0.4261101048147034,0.4261101048147034,0.4261101048147034,0.4261101048147034,7.524972638285067
2017-08-16,1.2980599647266313,7.1083100197505,6.319865367400633,8.713497221514347,7.108309808217837,7.108310247455077,0.40808061203940094,0.40808061203940094,0.40808061203940094,0.40808061203940094,0.40808061203940094,0.40808061203940094,7.516390631789902
