ds,t,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,seasonal_lower,seasonal_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
2017-12-27,1.5252173913043479,-0.029795292420896964,-0.7173198806058342,0.738144908035793,-0.17666685346364147,0.10915342372951888,0.0792085519411226,0.0792085519411226,0.0792085519411226,0.0792085519411226,0.0792085519411226,0.0792085519411226,0.049413259520225634
2017-12-28,1.5269565217391305,-0.035809290965680744,-0.5928891385251197,0.8158532658679455,-0.18348328367520939,0.10396675946543091,0.14554768841302898,0.14554768841302898,0.14554768841302898,0.14554768841302898,0.14554768841302898,0.14554768841302898,0.10973839744734823
2017-12-29,1.528695652173913,-0.041823289510464524,-0.4875672333992753,0.8010138233262044,-0.19027328447035347,0.09880825666542327,0.2113447191522542,0.2113447191522542,0.2113447191522542,0.2113447191522542,0.2113447191522542,0.2113447191522542,0.16952142964178968
2017-12-30,1.5304347826086957,-0.047837288055248305,-0.4424773589571104,0.9306810988082246,-0.19725975496849102,0.09364975386541557,0.275724152003826,0.275724152003826,0.275724152003826,0.275724152003826,0.275724152003826,0.275724152003826,0.22788686394857768
2017-12-31,1.5321739130434782,-0.05385128660003208,-0.37520051018422135,0.9725975429208834,-0.20383650129568956,0.08849125106540849,0.33783439959510914,0.33783439959510914,0.33783439959510914,0.33783439959510914,0.33783439959510914,0.33783439959510914,0.28398311299507706
2018-01-01,1.5339130434782609,-0.059865285144816455,-0.3738699751086284,0.9715953364692378,-0.21047612731139004,0.08334797040086665,0.39686507953944583,0.39686507953944583,0.39686507953944583,0.39686507953944583,0.39686507953944583,0.39686507953944583,0.33699979439462935
2018-01-02,1.5356521739130435,-0.06587928368960023,-0.28903068577521324,1.0974812153225157,-0.21720013660084866,0.07821484721971578,0.45206331951097056,0.45206331951097056,0.45206331951097056,0.45206331951097056,0.45206331951097056,0.45206331951097056,0.38618403582137034
2018-01-03,1.537391304347826,-0.071893282234384015,-0.2888143447804705,1.1161908874921933,-0.22352308419091674,0.07305598668367635,0.5027486922011791,0.5027486922011791,0.5027486922011791,0.5027486922011791,0.5027486922011791,0.5027486922011791,0.4308554099667951
2018-01-04,1.5391304347826087,-0.0779072807791678,-0.19203946824652574,1.1923693532113981,-0.22984897723799821,0.06789712614763682,0.548326440334677,0.548326440334677,0.548326440334677,0.548326440334677,0.548326440334677,0.548326440334677,0.4704191595555092
2018-01-05,1.5408695652173914,-0.08392127932395217,-0.16687450164612633,1.131983300142614,-0.23674845107393908,0.06273826561159682,0.5882986954233805,0.5882986954233805,0.5882986954233805,0.5882986954233805,0.5882986954233805,0.5882986954233805,0.5043774160994283
2018-01-06,1.5426086956521738,-0.08993527786873595,-0.13883077348668127,1.2816635863627561,-0.24362932980539,0.057579405075557935,0.6222734446238924,0.6222734446238924,0.6222734446238924,0.6222734446238924,0.6222734446238924,0.6222734446238924,0.53233816675515655
2018-01-07,1.5443478260869565,-0.09594927641351972,-0.17781409117797708,1.25131835262412,-0.25060019530172295,0.052420544539517874,0.6499710566032004,0.6499710566032004,0.6499710566032004,0.6499710566032004,0.6499710566032004,0.6499710566032004,0.5540217801896807
2018-01-08,1.5460869565217392,-0.1019632749583041,-0.1255730765108689,1.2867296122359413,-0.2575435287799815,0.0472616840034784,0.6712282382243328,0.6712282382243328,0.6712282382243328,0.6712282382243328,0.6712282382243328,0.6712282382243328,0.5692649632660287
2018-01-09,1.5478260869565217,-0.10797727350308788,-0.11964828330693955,1.259840450153261,-0.2643333321537786,0.042102823467439474,0.6859993575626187,0.6859993575626187,0.6859993575626187,0.6859993575626187,0.6859993575626187,0.6859993575626187,0.5780220840595308
2018-01-10,1.5495652173913044,-0.11399127204787166,-0.06703717233974575,1.2669006607241464,-0.27123789121058356,0.036943962931399454,0.6943551335817945,0.6943551335817945,0.6943551335817945,0.6943551335817945,0.6943551335817945,0.6943551335817945,0.5803638615339228
2018-01-11,1.551304347826087,-0.12000527059265603,-0.08391866906331566,1.2436416935488708,-0.27810755795736575,0.03210077089328741,0.6964787570864613,0.6964787570864613,0.6964787570864613,0.6964787570864613,0.6964787570864613,0.6964787570864613,0.5764734864938053
2018-01-12,1.5530434782608695,-0.12601926913743922,-0.13216792459114776,1.2277531016147982,-0.28477589807875836,0.027282652624967353,0.6926595696513844,0.6926595696513844,0.6926595696513845,0.6926595696513845,0.6926595696513845,0.6926595696513845,0.5666403005139453
2018-01-13,1.5547826086956522,-0.1320332676822236,-0.11500818740921082,1.2101341097189147,-0.29128443961434475,0.022218850408389234,0.6832844855444984,0.6832844855444984,0.6832844855444984,0.6832844855444984,0.6832844855444984,0.6832844855444984,0.5512512178622748
2018-01-14,1.5565217391304347,-0.13804726622700678,-0.2260898960999772,1.2269643232921186,-0.29779298114993086,0.01715504819181172,0.6688273947217339,0.6688273947217339,0.6688273947217339,0.6688273947217339,0.6688273947217339,0.6688273947217339,0.5307801284947271
2018-01-15,1.5582608695652174,-0.14406126477179115,-0.18633238183221185,1.1588608783992271,-0.3044591432302416,0.012004077332356814,0.6498368314628767,0.6498368314628767,0.6498368314628767,0.6498368314628767,0.6498368314628767,0.6498368314628767,0.5057755666910856
2018-01-16,1.56,-0.15007526331657553,-0.19097007632526547,1.230626502455728,-0.3110576890545993,0.006519946861385519,0.6269222319899069,0.6269222319899069,0.6269222319899069,0.6269222319899069,0.6269222319899069,0.6269222319899069,0.47684696867333143
2018-01-17,1.5617391304347825,-0.1560892618613587,-0.21369111960714837,1.1076135984257387,-0.3176223263639364,0.0014820315985191802,0.6007391345328993,0.6007391345328993,0.6007391345328993,0.6007391345328993,0.6007391345328993,0.6007391345328993,0.44464987267154055
2018-01-18,1.5634782608695652,-0.1621032604061431,-0.2670300333482422,1.1407243919610626,-0.32418696367327465,-0.0035558836643472783,0.5719736960879582,0.5719736960879582,0.5719736960879582,0.5719736960879582,0.5719736960879582,0.5719736960879582,0.40987043568181514
2018-01-19,1.565217391304348,-0.16811725895092747,-0.3327446888689063,1.0165928028702746,-0.3307516009826129,-0.008593798927214211,0.5413269111037364,0.5413269111037364,0.5413269111037364,0.5413269111037364,0.5413269111037364,0.5413269111037364,0.373209652152809
2018-01-20,1.5669565217391304,-0.17413125749571065,-0.34693217121573183,0.9935358798468114,-0.3373162382919501,-0.013631714190080017,0.5094989183563859,0.5094989183563859,0.5094989183563859,0.5094989183563859,0.5094989183563859,0.5094989183563859,0.33536766086067527
2018-01-21,1.568695652173913,-0.180145256040495,-0.4030301113967633,0.9532592316713754,-0.3438808756012883,-0.018662362177761252,0.47717377340759054,0.47717377340759054,0.47717377340759054,0.47717377340759054,0.47717377340759054,0.47717377340759054,0.29702851736709557
2018-01-22,1.5704347826086957,-0.18615925458527938,-0.4180645235146883,0.9191170621146987,-0.35072014355411985,-0.023691891904465613,0.44500504564106236,0.44500504564106236,0.44500504564106236,0.44500504564106236,0.44500504564106236,0.44500504564106236,0.258845791055783
2018-01-23,1.5721739130434782,-0.19217325313006256,-0.4812898988863158,0.9521009015005761,-0.357734165707261,-0.028753518131205743,0.41360257152237645,0.41360257152237645,0.41360257152237645,0.41360257152237645,0.41360257152237645,0.41360257152237645,0.2214293183923139
2018-01-24,1.5739130434782609,-0.19818725167484694,-0.545839937248605,0.8344586234540495,-0.3647481878604025,-0.033840850732602214,0.3835206602610125,0.3835206602610125,0.3835206602610125,0.3835206602610125,0.3835206602610125,0.3835206602610125,0.18533340858616557
2018-01-25,1.5756521739130436,-0.20420125021963131,-0.552962369996556,0.8363172808021282,-0.37194057964419835,-0.03892818333399815,0.3552480055041237,0.3552480055041237,0.3552480055041237,0.3552480055041237,0.3552480055041237,0.3552480055041237,0.1510467552844924
2018-01-26,1.577391304347826,-0.2102152487644145,-0.5736188599417774,0.7837867778397144,-0.3788858867725983,-0.044015515935393434,0.32919950826315514,0.32919950826315514,0.32919950826315514,0.32919950826315514,0.32919950826315514,0.32919950826315514,0.11898425949874064
2018-01-27,1.5791304347826087,-0.21622924730919887,-0.5924061238889728,0.7800671998608868,-0.3859023630624412,-0.0491028485367899,0.3057101633358833,0.3057101633358833,0.3057101633358833,0.3057101633358833,0.3057101633358833,0.3057101633358833,0.08948091602668443
2018-01-28,1.5808695652173914,-0.22224324585398325,-0.6156375163952548,0.7724766557552175,-0.39283678931091764,-0.05419018113818578,0.2850311054850854,0.2850311054850854,0.2850311054850854,0.2850311054850854,0.2850311054850854,0.2850311054850854,0.06278785963110217
2018-01-29,1.5826086956521739,-0.22825724439876643,-0.7427878057218269,0.7104806536283632,-0.3992047827933835,-0.05926117650957624,0.26732785410442217,0.26732785410442217,0.26732785410442217,0.26732785410442217,0.26732785410442217,0.26732785410442217,0.039070609705655734
2018-01-30,1.5843478260869566,-0.2342712429435508,-0.6948448344173838,0.6990617034419762,-0.40578844149536236,-0.06438909317683293,0.2526807375893993,0.2526807375893993,0.2526807375893993,0.2526807375893993,0.2526807375893993,0.2526807375893993,0.018409494645848484
2018-01-31,1.586086956521739,-0.240285241488334,-0.729588693700557,0.692577433019217,-0.41253359163006886,-0.06945795686767862,0.2410874226669461,0.2410874226669461,0.2410874226669461,0.2410874226669461,0.2410874226669461,0.2410874226669461,8.021811786121102e-4
2018-02-01,1.5878260869565217,-0.24629924003311837,-0.7048092543741055,0.7073661811627616,-0.41927874176477553,-0.07453951154376928,0.23246742098478795,0.23246742098478795,0.23246742098478798,0.23246742098478798,0.23246742098478798,0.23246742098478798,-0.01383181904833039
2018-02-02,1.5895652173913044,-0.2523132385779027,-0.7373572290600386,0.6769947517643089,-0.4260238918994821,-0.07962684414516522,0.2266683967026207,0.2266683967026207,0.2266683967026207,0.2266683967026207,0.2266683967026207,0.2266683967026207,-0.025644841875282015
2018-02-03,1.5913043478260869,-0.2583272371226859,-0.7726129449748517,0.6528130976838369,-0.43275480568585606,-0.08410065946872011,0.22347405587879282,0.22347405587879282,0.22347405587879282,0.22347405587879282,0.22347405587879282,0.22347405587879282,-0.03485318124389308
2018-02-04,1.5930434782608696,-0.2643412356674703,-0.7512562571334006,0.593761640902332,-0.43946945051397845,-0.08893531126008153,0.2226133621871737,0.2226133621871737,0.2226133621871737,0.2226133621871737,0.2226133621871737,0.2226133621871737,-0.04172787348029661
2018-02-05,1.5947826086956522,-0.27035523421225466,-0.6985560680991969,0.6538697557102878,-0.4461840953421018,-0.09399365427118161,0.223770794789111,0.223770794789111,0.223770794789111,0.223770794789111,0.223770794789111,0.223770794789111,-0.046584439423143664
2018-02-06,1.5965217391304347,-0.27636923275703784,-0.7125854579676948,0.5656023875631774,-0.45289874017022314,-0.09927793115595043,0.22659734368027812,0.22659734368027812,0.22659734368027812,0.22659734368027812,0.22659734368027812,0.22659734368027812,-0.04977188907675972
2018-02-07,1.5982608695652174,-0.28238323130182225,-0.799977516187992,0.603914005702142,-0.45943098838792823,-0.10467190462679545,0.2307219259517036,0.2307219259517036,0.2307219259517036,0.2307219259517036,0.2307219259517036,0.2307219259517036,-0.05166130535011865
2018-02-08,1.6,-0.2883972298466066,-0.7100449542362006,0.6672230677875082,-0.465886694481453,-0.11006587809764103,0.23576290332075636,0.23576290332075636,0.23576290332075636,0.23576290332075636,0.23576290332075636,0.23576290332075636,-0.052634326525850234
2018-02-09,1.6017391304347826,-0.2944112283913898,-0.7245711318745951,0.622951586016506,-0.4724868479468275,-0.1152381723549358,0.24133938694456253,0.24133938694456253,0.24133938694456253,0.24133938694456253,0.24133938694456253,0.24133938694456253,-0.05307184144682725
2018-02-10,1.6034782608695652,-0.3004252269361742,-0.7507485703600267,0.647326846377795,-0.47957154749180064,-0.12032550495633229,0.24708202960580372,0.24708202960580372,0.24708202960580372,0.24708202960580372,0.24708202960580372,0.24708202960580372,-0.05334319733037046
2018-02-11,1.605217391304348,-0.30643922548095853,-0.7380426611230063,0.6004872755759851,-0.48662871186864376,-0.12541283755772817,0.2526430273470428,0.2526430273470428,0.2526430273470428,0.2526430273470428,0.2526430273470428,0.2526430273470428,-0.05379619813391573
2018-02-12,1.6069565217391304,-0.3124532240257417,-0.7227406137844683,0.6553110505808941,-0.4933814744655101,-0.13050017015912352,0.25770508175522094,0.25770508175522094,0.25770508175522094,0.25770508175522094,0.25770508175522094,0.25770508175522094,-0.05474814227052077
2018-02-13,1.608695652173913,-0.3184672225705261,-0.6922578728122805,0.6519837873924852,-0.4997567846220514,-0.13558750276051992,0.26198910946262033,0.26198910946262033,0.26198910946262033,0.26198910946262033,0.26198910946262033,0.26198910946262033,-0.05647811310790579
2018-02-14,1.6104347826086955,-0.3244812211153093,-0.8061844444467091,0.5880144924264509,-0.5059183791519652,-0.14055286920967427,0.26526052591864835,0.26526052591864835,0.26526052591864835,0.26526052591864835,0.26526052591864835,0.26526052591864835,-0.059220695196660955
2018-02-15,1.6121739130434782,-0.33049521966009365,-0.7489504656018927,0.65209232016646,-0.5122322973200258,-0.14538068208854574,0.2673339749032287,0.2673339749032287,0.2673339749032287,0.2673339749032287,0.2673339749032287,0.2673339749032287,-0.06316124475686496
2018-02-16,1.613913043478261,-0.33650921820487806,-0.8033308949295854,0.6006810414589044,-0.5189818733175419,-0.15024033461119135,0.2680764222787733,0.2680764222787733,0.2680764222787733,0.2680764222787733,0.2680764222787733,0.2680764222787733,-0.06843279592610474
2018-02-17,1.6156521739130434,-0.34252321674966124,-0.7843959634850657,0.5837111182758423,-0.5257314493150567,-0.15514251198759846,0.26740858076205976,0.26740858076205976,0.26740858076205976,0.26740858076205976,0.26740858076205976,0.26740858076205976,-0.07511463598760149
2018-02-18,1.617391304347826,-0.3485372152944456,-0.8012274078843091,0.6297166015196032,-0.5324810253125726,-0.16063955495331633,0.26530468065628,0.26530468065628,0.26530468065628,0.26530468065628,0.26530468065628,0.26530468065628,-0.0832325346381656
2018-02-19,1.6191304347826088,-0.35455121383922994,-0.805783419170586,0.6083370974108788,-0.5392306013100887,-0.16613659791903426,0.2617906481800402,0.2617906481800402,0.2617906481800402,0.2617906481800402,0.2617906481800402,0.2617906481800402,-0.09276056565918972
2018-02-20,1.6208695652173912,-0.3605652123840131,-0.7839967014933067,0.6121586190850055,-0.5459801773076034,-0.17121858815117413,0.256940796957742,0.256940796957742,0.256940796957742,0.256940796957742,0.256940796957742,0.256940796957742,-0.1036244154262711
2018-02-21,1.622608695652174,-0.3665792109287975,-0.7690239010907394,0.5765623686320496,-0.5527297533051194,-0.17666162956993697,0.25087317822226796,0.25087317822226796,0.25087317822226796,0.25087317822226796,0.25087317822226796,0.25087317822226796,-0.11570603270652957
2018-02-22,1.6243478260869566,-0.3725932094735807,-0.8070538822900544,0.5746599070069446,-0.5594643998267623,-0.18213771149572255,0.2437437702450273,0.2437437702450273,0.2437437702450273,0.2437437702450273,0.2437437702450273,0.2437437702450273,-0.1288494392285534
2018-02-23,1.626086956521739,-0.37860720801836506,-0.7867030571405463,0.5715025360660004,-0.5661427497865884,-0.187613793421508,0.23573971656269543,0.23573971656269543,0.23573971656269543,0.23573971656269543,0.23573971656269543,0.23573971656269543,-0.14286749145566963
2018-02-24,1.6278260869565218,-0.38462120656314946,-0.7892433333400547,0.5698002306309574,-0.5727681897062734,-0.19311340590764176,0.2270718449776964,0.2270718449776964,0.2270718449776964,0.2270718449776964,0.2270718449776964,0.2270718449776964,-0.15754936158545307
2018-02-25,1.6295652173913044,-0.39063520510793265,-0.8615704384490273,0.4939093234158792,-0.5792859722500754,-0.19864801406761373,0.21796671455664535,0.21796671455664535,0.21796671455664535,0.21796671455664535,0.21796671455664535,0.21796671455664535,-0.1726684905512873
2018-02-26,1.631304347826087,-0.396649203652717,-0.9327189389239756,0.49825713083115003,-0.5862331666167394,-0.2039531930338067,0.2086584456209598,0.2086584456209598,0.2086584456209598,0.2086584456209598,0.2086584456209598,0.2086584456209598,-0.1879907580317572
2018-02-27,1.6330434782608696,-0.4026632021975014,-0.9018490282703238,0.5126019681644556,-0.5930917440523995,-0.20875461563193792,0.19938058792454813,0.19938058792454813,0.19938058792454813,0.19938058792454813,0.19938058792454813,0.19938058792454813,-0.20328261427295327
